contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
IWM220218P00205000,2021-09-03 16:27:10,52.0,205.0,0.0,0.0,6.79,put,2022-02-18
IWM220218P00206000,2021-08-19 13:30:36,50.0,206.0,6.94,7.05,12.3,put,2022-02-18
IWM220218P00207000,2021-08-23 14:36:03,1.0,207.0,7.16,7.27,9.85,put,2022-02-18
IWM220218P00208000,2021-08-25 21:26:26,,208.0,7.39,7.51,11.14,put,2022-02-18
IWM220218P00209000,2021-08-25 21:26:26,12.0,209.0,7.63,7.75,10.78,put,2022-02-18
IWM220218P00226000,2021-09-02 19:58:01,1.0,226.0,13.17,13.32,12.8,put,2022-02-18
IWM220218P00227000,2021-09-03 19:06:41,1.0,227.0,0.0,0.0,13.57,put,2022-02-18
IWM220218P00228000,2021-09-02 14:37:35,1.0,228.0,14.04,14.2,13.63,put,2022-02-18
IWM220218P00229000,2021-09-02 19:52:18,21.0,229.0,14.49,14.66,14.09,put,2022-02-18
IWM220218P00230000,2021-09-03 17:34:20,2.0,230.0,0.0,0.0,14.8,put,2022-02-18
IWM220218P00231000,2021-08-25 21:26:27,,231.0,15.44,15.61,20.46,put,2022-02-18
IWM220218P00234000,2021-08-30 13:30:00,,234.0,16.96,17.15,17.53,put,2022-02-18
IWM220218P00235000,2021-08-25 21:26:27,92.0,235.0,17.5,17.69,23.03,put,2022-02-18
IWM220218P00240000,2021-08-27 15:20:03,10.0,240.0,20.4,20.61,21.73,put,2022-02-18
IWM220218P00260000,2021-08-31 18:07:51,1.0,260.0,35.45,35.76,36.95,put,2022-02-18
IWM220218P00270000,2021-08-25 21:26:28,2.0,270.0,44.48,44.82,53.94,put,2022-02-18
IWM220318C00205000,2021-09-02 18:42:31,1.0,205.0,29.05,29.34,30.06,call,2022-03-18
IWM220318C00206000,2021-09-01 19:03:16,7.0,206.0,28.28,28.57,28.05,call,2022-03-18
IWM220318C00207000,2021-08-25 21:25:59,4.0,207.0,27.52,27.81,27.7,call,2022-03-18
IWM220318C00208000,2021-08-25 21:25:59,,208.0,26.77,27.05,20.0,call,2022-03-18
IWM220318C00209000,2021-08-25 18:38:29,1.0,209.0,26.03,26.3,23.34,call,2022-03-18
IWM220318C00210000,2021-09-02 15:45:12,1.0,210.0,25.29,25.57,26.78,call,2022-03-18
IWM220318C00211000,2021-08-24 15:08:15,5.0,211.0,24.57,24.83,19.82,call,2022-03-18
IWM220318C00212000,2021-09-03 15:39:11,1.0,212.0,0.0,0.0,23.69,call,2022-03-18
IWM220318C00213000,2021-08-23 17:23:30,1.0,213.0,23.14,23.4,17.36,call,2022-03-18
IWM220318C00214000,2021-08-27 19:56:48,20.0,214.0,22.44,22.69,21.79,call,2022-03-18
IWM220318C00215000,2021-08-27 19:32:24,1.0,215.0,21.74,22.0,21.38,call,2022-03-18
IWM220318C00216000,2021-08-25 14:30:01,2.0,216.0,21.06,21.31,17.85,call,2022-03-18
IWM220318C00217000,2021-08-26 13:30:38,1.0,217.0,20.36,20.63,16.52,call,2022-03-18
IWM220318C00218000,2021-08-20 17:06:53,2.0,218.0,19.7,19.97,12.5,call,2022-03-18
IWM220318C00219000,2021-08-23 17:26:15,1.0,219.0,19.05,19.31,13.85,call,2022-03-18
IWM220318C00220000,2021-09-03 18:37:36,1.0,220.0,0.0,0.0,18.4,call,2022-03-18
IWM220318C00221000,2021-08-26 15:21:48,3.0,221.0,17.77,18.02,14.17,call,2022-03-18
IWM220318C00222000,2021-08-26 15:20:54,150.0,222.0,17.16,17.36,13.51,call,2022-03-18
IWM220318C00223000,2021-09-01 15:48:37,10.0,223.0,16.55,16.75,15.83,call,2022-03-18
IWM220318C00224000,2021-09-02 15:52:21,30.0,224.0,15.93,16.14,17.21,call,2022-03-18
IWM220318C00255000,2021-09-03 14:38:17,15.0,255.0,0.0,0.0,3.7,call,2022-03-18
IWM220318C00260000,2021-09-03 14:39:49,11.0,260.0,0.0,0.0,2.75,call,2022-03-18
IWM220318C00265000,2021-09-03 13:32:14,1.0,265.0,0.0,0.0,2.12,call,2022-03-18
IWM220318C00270000,2021-09-03 13:51:12,2.0,270.0,0.0,0.0,1.6,call,2022-03-18
IWM220318C00275000,2021-09-03 14:38:17,19.0,275.0,0.0,0.0,1.18,call,2022-03-18
IWM220318C00280000,2021-09-03 14:39:49,10.0,280.0,0.0,0.0,0.88,call,2022-03-18
IWM220318C00285000,2021-09-01 17:33:03,69.0,285.0,0.63,0.68,0.64,call,2022-03-18
IWM220318C00290000,2021-09-02 17:40:05,23.0,290.0,0.49,0.54,0.55,call,2022-03-18
IWM220318C00295000,2021-08-24 16:51:33,20.0,295.0,0.38,0.44,0.25,call,2022-03-18
IWM220318C00300000,2021-09-02 15:10:02,4.0,300.0,0.3,0.36,0.36,call,2022-03-18
IWM220318C00305000,2021-08-25 21:26:01,1.0,305.0,0.24,0.32,0.3,call,2022-03-18
IWM220318C00310000,2021-08-25 21:26:01,1.0,310.0,0.19,0.27,0.45,call,2022-03-18
IWM220318C00315000,2021-08-25 21:26:01,1.0,315.0,0.16,0.24,0.77,call,2022-03-18
IWM220318C00320000,2021-08-25 21:26:01,,320.0,0.13,0.21,0.19,call,2022-03-18
IWM220318C00325000,2021-08-17 13:30:01,,325.0,0.11,0.18,0.1,call,2022-03-18
IWM220318C00330000,2021-08-25 13:51:47,1.0,330.0,0.14,0.17,0.11,call,2022-03-18
IWM220318C00335000,2021-08-17 17:42:42,10.0,335.0,0.08,0.16,0.07,call,2022-03-18
IWM220318C00340000,2021-09-03 13:51:12,4.0,340.0,0.0,0.0,0.1,call,2022-03-18
IWM220318C00345000,2021-08-16 13:30:00,5.0,345.0,0.06,0.14,0.07,call,2022-03-18
IWM220318C00350000,2021-09-03 13:51:12,2.0,350.0,0.0,0.0,0.1,call,2022-03-18
IWM220318P00203000,2021-08-25 21:26:29,,203.0,7.24,7.38,8.58,put,2022-03-18
IWM220318P00204000,2021-08-19 19:57:21,17.0,204.0,7.46,7.6,12.25,put,2022-03-18
IWM220318P00205000,2021-09-01 19:08:06,901.0,205.0,7.68,7.82,7.76,put,2022-03-18
IWM220318P00206000,2021-09-02 14:34:27,2.0,206.0,7.91,8.06,7.57,put,2022-03-18
IWM220318P00207000,2021-08-19 16:55:13,1.0,207.0,8.15,8.3,12.95,put,2022-03-18
IWM220318P00208000,2021-08-25 15:23:04,24.0,208.0,8.38,8.55,9.93,put,2022-03-18
IWM220318P00209000,2021-09-01 16:34:20,1.0,209.0,8.64,8.8,8.6,put,2022-03-18
IWM220318P00210000,2021-09-03 16:25:11,1.0,210.0,0.0,0.0,9.05,put,2022-03-18
IWM220318P00211000,2021-09-01 13:35:46,1.0,211.0,9.16,9.33,9.64,put,2022-03-18
IWM220318P00212000,2021-08-26 17:26:00,1.0,212.0,9.44,9.61,11.75,put,2022-03-18
IWM220318P00213000,2021-08-25 15:23:04,20.0,213.0,9.73,9.9,11.46,put,2022-03-18
IWM220318P00214000,2021-09-03 17:55:34,1.0,214.0,0.0,0.0,9.98,put,2022-03-18
IWM220318P00215000,2021-09-03 14:50:39,1.0,215.0,0.0,0.0,10.5,put,2022-03-18
IWM220318P00216000,2021-09-01 15:19:37,2.0,216.0,10.64,10.82,10.88,put,2022-03-18
IWM220318P00217000,2021-08-27 19:35:31,11.0,217.0,10.96,11.14,11.62,put,2022-03-18
IWM220318P00218000,2021-09-03 15:35:45,11.0,218.0,0.0,0.0,11.55,put,2022-03-18
IWM220318P00219000,2021-08-25 18:42:36,36.0,219.0,11.64,11.82,13.2,put,2022-03-18
IWM220318P00220000,2021-09-03 16:27:10,5154.0,220.0,0.0,0.0,12.12,put,2022-03-18
IWM220318P00221000,2021-08-30 19:02:43,2.0,221.0,12.35,12.53,13.18,put,2022-03-18
IWM220318P00222000,2021-08-27 19:57:48,196.0,222.0,12.72,12.9,13.65,put,2022-03-18
IWM220318P00280000,2021-08-23 18:45:07,1.0,280.0,54.18,54.63,61.99,put,2022-03-18
IWM220318P00295000,2021-08-25 21:26:32,,295.0,68.73,69.19,81.3,put,2022-03-18
IWM220318P00350000,2021-08-25 21:26:32,,350.0,123.35,123.83,120.0,put,2022-03-18
IWM220331C00199000,2021-08-25 21:26:03,2.0,199.0,34.01,34.4,30.87,call,2022-03-31
IWM220331C00200000,2021-08-30 18:03:30,5.0,200.0,33.21,33.6,31.97,call,2022-03-31
IWM220331C00201000,2021-09-02 15:26:29,,201.0,32.42,32.8,34.0,call,2022-03-31
IWM220331C00203000,2021-08-25 21:26:03,2.0,203.0,30.85,31.23,32.41,call,2022-03-31
IWM220331C00210000,2021-09-03 19:55:42,2.0,210.0,25.58,25.93,25.83,call,2022-03-31
IWM220331C00212000,2021-08-25 21:26:03,,212.0,24.15,24.49,22.39,call,2022-03-31
IWM220331C00213000,2021-08-25 19:59:53,1.0,213.0,23.44,23.78,20.1,call,2022-03-31
IWM220331C00214000,2021-08-20 17:26:03,20.0,214.0,22.75,23.08,14.96,call,2022-03-31
IWM220331C00215000,2021-08-18 13:39:42,15.0,215.0,22.06,22.39,15.1,call,2022-03-31
IWM220331C00217000,2021-08-27 16:15:55,1.0,217.0,20.71,21.03,19.7,call,2022-03-31
IWM220331C00218000,2021-08-25 21:26:03,1.0,218.0,20.05,20.37,15.53,call,2022-03-31
IWM220331C00219000,2021-08-24 18:29:21,1.0,219.0,19.4,19.72,15.39,call,2022-03-31
IWM220331C00220000,2021-09-01 18:31:51,2.0,220.0,18.76,19.06,18.69,call,2022-03-31
IWM220331C00222000,2021-09-03 17:34:17,5.0,222.0,17.51,17.77,17.85,call,2022-03-31
IWM220331C00223000,2021-08-25 18:28:08,1.0,223.0,16.9,17.15,14.63,call,2022-03-31
IWM220331C00224000,2021-09-02 15:44:51,46.0,224.0,16.31,16.56,17.5,call,2022-03-31
IWM220331C00225000,2021-08-23 19:51:09,20.0,225.0,15.72,15.96,11.24,call,2022-03-31
IWM220331C00226000,2021-08-31 17:00:41,1.0,226.0,15.15,15.39,14.4,call,2022-03-31
IWM220331C00227000,2021-08-30 13:47:54,1.0,227.0,14.58,14.82,13.33,call,2022-03-31
IWM220331C00228000,2021-08-25 21:26:04,2.0,228.0,14.03,14.26,10.37,call,2022-03-31
IWM220331C00240000,2021-09-02 19:11:19,2.0,240.0,8.36,8.58,9.0,call,2022-03-31
IWM220331C00241000,2021-08-25 21:26:04,1.0,241.0,7.98,8.19,9.96,call,2022-03-31
IWM220331C00242000,2021-08-25 21:26:04,1.0,242.0,7.6,7.82,6.67,call,2022-03-31
IWM220331C00243000,2021-08-23 14:41:12,2.0,243.0,7.23,7.44,4.24,call,2022-03-31
IWM220331C00244000,2021-08-25 21:26:04,,244.0,6.88,7.09,9.36,call,2022-03-31
IWM220331C00245000,2021-09-02 16:29:37,3.0,245.0,6.54,6.74,7.26,call,2022-03-31
IWM220331C00246000,2021-08-24 15:28:11,,246.0,6.23,6.42,4.04,call,2022-03-31
IWM220331C00247000,2021-08-24 15:28:12,,247.0,5.91,6.1,3.81,call,2022-03-31
IWM220331C00248000,2021-08-25 21:26:05,,248.0,5.6,5.79,9.48,call,2022-03-31
IWM220331C00250000,2021-09-02 14:20:33,1.0,250.0,5.05,5.21,5.32,call,2022-03-31
IWM220331C00251000,2021-08-17 17:44:58,1.0,251.0,4.78,4.95,2.45,call,2022-03-31
IWM220331C00255000,2021-08-27 18:36:12,2.0,255.0,3.84,3.98,3.6,call,2022-03-31
IWM220331C00260000,2021-08-26 15:09:29,1.0,260.0,2.9,3.01,1.95,call,2022-03-31
IWM220331C00265000,2021-08-27 18:53:58,13.0,265.0,2.18,2.26,2.06,call,2022-03-31
IWM220331C00270000,2021-08-25 16:09:18,20.0,270.0,1.64,1.7,1.27,call,2022-03-31
IWM220331C00275000,2021-09-02 16:15:53,444.0,275.0,1.23,1.29,1.37,call,2022-03-31
IWM220331C00280000,2021-09-01 15:29:48,43.0,280.0,0.94,0.99,0.87,call,2022-03-31
IWM220331C00285000,2021-09-01 17:34:59,85.0,285.0,0.72,0.77,0.73,call,2022-03-31
IWM220331C00290000,2021-09-03 17:00:19,5.0,290.0,0.55,0.61,0.58,call,2022-03-31
IWM220331C00300000,2021-09-02 14:00:57,1.0,300.0,0.34,0.41,0.37,call,2022-03-31
IWM220331P00193000,2021-08-25 21:26:33,173.0,193.0,5.8,5.94,7.11,put,2022-03-31
IWM220331P00194000,2021-08-25 21:26:33,170.0,194.0,5.98,6.11,7.34,put,2022-03-31
IWM220331P00195000,2021-08-31 13:48:13,1.0,195.0,6.15,6.28,6.82,put,2022-03-31
IWM220331P00196000,2021-08-25 21:26:33,1.0,196.0,6.33,6.46,9.18,put,2022-03-31
IWM220331P00198000,2021-08-25 21:26:33,,198.0,6.7,6.84,11.32,put,2022-03-31
IWM220331P00199000,2021-08-25 21:26:33,1.0,199.0,6.89,7.03,8.48,put,2022-03-31
IWM220331P00200000,2021-08-25 21:26:33,2.0,200.0,7.09,7.23,8.6,put,2022-03-31
IWM220331P00201000,2021-08-25 21:26:33,10.0,201.0,7.29,7.44,10.22,put,2022-03-31
IWM220331P00202000,2021-08-25 21:26:33,44.0,202.0,7.5,7.66,9.18,put,2022-03-31
IWM220331P00203000,2021-08-25 21:26:33,1.0,203.0,7.72,7.88,9.84,put,2022-03-31
IWM220331P00204000,2021-08-31 16:37:47,5.0,204.0,7.94,8.11,8.4,put,2022-03-31
IWM220331P00205000,2021-08-24 18:34:06,2.0,205.0,8.18,8.34,9.75,put,2022-03-31
IWM220331P00206000,2021-08-27 15:22:26,3.0,206.0,8.41,8.58,8.87,put,2022-03-31
IWM220331P00207000,2021-08-25 21:26:33,4.0,207.0,8.64,8.84,14.22,put,2022-03-31
IWM220331P00208000,2021-08-25 21:26:34,,208.0,8.9,9.09,11.92,put,2022-03-31
IWM220331P00209000,2021-09-01 15:39:52,30.0,209.0,9.17,9.35,9.37,put,2022-03-31
IWM220331P00210000,2021-08-31 13:48:13,1.0,210.0,9.44,9.62,10.4,put,2022-03-31
IWM220331P00211000,2021-08-26 16:20:41,2.0,211.0,9.7,9.9,11.7,put,2022-03-31
IWM220331P00213000,2021-08-27 15:22:26,3.0,213.0,10.28,10.48,10.88,put,2022-03-31
IWM220331P00214000,2021-08-25 21:26:34,,214.0,10.58,10.79,18.93,put,2022-03-31
IWM220331P00227000,2021-09-01 19:59:39,60.0,227.0,15.39,15.63,15.5,put,2022-03-31
IWM220331P00228000,2021-09-02 16:31:33,1.0,228.0,15.83,16.08,15.24,put,2022-03-31
IWM220331P00229000,2021-09-02 19:59:32,260.0,229.0,16.29,16.56,15.86,put,2022-03-31
IWM220331P00230000,2021-09-02 17:09:06,6.0,230.0,16.77,17.03,16.06,put,2022-03-31
IWM220331P00232000,2021-08-25 21:26:35,1.0,232.0,17.74,18.01,18.4,put,2022-03-31
IWM220331P00233000,2021-08-25 21:26:35,1.0,233.0,18.25,18.52,23.55,put,2022-03-31
IWM220331P00234000,2021-08-25 21:26:35,2.0,234.0,18.77,19.04,26.0,put,2022-03-31
IWM220331P00235000,2021-09-03 14:47:00,1.0,235.0,0.0,0.0,19.41,put,2022-03-31
IWM220331P00236000,2021-08-24 18:36:19,21.0,236.0,19.86,20.12,23.51,put,2022-03-31
IWM220331P00237000,2021-08-24 18:36:18,,237.0,20.42,20.68,24.16,put,2022-03-31
IWM220331P00238000,2021-08-24 18:36:18,,238.0,20.95,21.26,24.82,put,2022-03-31
IWM220331P00239000,2021-08-24 18:36:18,1.0,239.0,21.52,21.84,25.48,put,2022-03-31
IWM220331P00241000,2021-08-25 21:26:35,125.0,241.0,22.73,23.05,28.77,put,2022-03-31
IWM220331P00242000,2021-08-25 21:26:35,2.0,242.0,23.34,23.67,25.94,put,2022-03-31
IWM220331P00243000,2021-08-25 21:26:35,,243.0,23.97,24.31,29.08,put,2022-03-31
IWM220331P00250000,2021-08-25 21:26:36,3.0,250.0,28.74,29.12,33.5,put,2022-03-31
IWM220331P00254000,2021-08-25 21:26:36,,254.0,31.74,32.13,38.3,put,2022-03-31
IWM220331P00265000,2021-08-25 21:26:36,1.0,265.0,40.8,41.25,46.76,put,2022-03-31
